frequency,power
3.2858380359105137,0.5188698731123657
3.336389390309137,0.05204591761262705
3.3869407447077604,1.4750619629662385
3.4374920991063838,4.022635935741662
3.4880434535050067,0.061507080683563
3.53859480790363,0.34329700135757546
3.5891461623022534,0.8155633243396436
3.6396975167008767,2.5747045785568083
3.6902488710995,0.5936021198708458
3.7408002254981234,0.23739274379678457
3.7913515798967468,1.8386507915792367
3.8419029342953697,0.5484091155795593
3.892454288693993,0.3333123648305938
3.9430056430926164,1.1275920933183579
3.9935569974912397,0.24733218296041104
4.044108351889863,0.2340385125058124
4.0946597062884855,0.12329880157863084
4.145211060687109,0.10718705352446097
4.195762415085732,1.9590120536428897
4.246313769484356,4.05955423981243
4.296865123882979,1.423764652912849
4.347416478281603,1.3003069705204924
4.397967832680226,0.19899979717633956
4.4485191870788485,0.4847061936559908
4.499070541477472,1.9942112433940729
4.549621895876095,0.49540465685165075
4.600173250274719,1.4436900913945603
4.650724604673342,0.04110168432569375
4.701275959071966,0.6282120004157619
4.751827313470589,0.8602048038959142
4.8023786678692115,1.068904607284457
4.852930022267835,2.48485368294404
4.903481376666458,0.35424808919783535
4.954032731065082,3.679304602998093
5.004584085463705,1.787128718855938
5.055135439862329,0.626357096865347
5.105686794260952,0.63984165581657
5.1562381486595745,3.0315207823131707
5.206789503058198,0.2390319139175349
5.257340857456821,0.37364685037136935
5.307892211855445,0.723937849049384
5.358443566254068,0.595025220810442
5.408994920652692,0.07330474515454662
5.459546275051315,0.6854379290221926
5.5100976294499375,0.2679203303051997
5.560648983848561,0.581178082122556
5.611200338247184,0.2709363960353662
5.661751692645808,0.4196693130625907
5.712303047044431,0.4885350444481122
5.762854401443055,1.493245405495704
5.813405755841678,0.7366765324196823
5.8639571102403005,2.6327533274263324
5.914508464638924,0.04354580555728958
5.965059819037547,0.4469048853265835
6.015611173436171,1.23262865912625
6.066162527834794,0.6736109110933248
6.116713882233418,0.22017352566966383
6.167265236632041,0.27058511929222995
6.2178165910306635,0.20934855664078322
6.268367945429287,0.5318060275447107
6.31891929982791,0.2725471970372569
6.369470654226534,0.23474543636216463
6.420022008625157,2.8171484572739716
6.470573363023781,0.12480927147654802
6.521124717422404,6.233550872534063
6.5716760718210265,0.042086745902348545
6.62222742621965,1.6270222727845234
6.672778780618273,2.537234366759611
6.723330135016897,0.4904440479406693
6.77388148941552,0.913819286741774
6.824432843814144,0.7390941041924312
6.874984198212767,0.7833622035547004
6.9255355526113895,0.3454398931663395
6.976086907010013,0.2310426481123224
7.026638261408636,0.8079481200087402
7.07718961580726,1.0076539261778141
7.127740970205883,0.4104662782917496
7.178292324604507,0.5637332046310771
7.22884367900313,0.3355286077211004
7.2793950334017525,0.761066347036326
7.329946387800376,0.29529530580280744
7.380497742198999,0.5900369122487087
7.431049096597623,0.4458754919269631
7.481600450996246,3.3274885967763277
7.53215180539487,0.6500690220656264
7.582703159793493,0.03685265146619469
7.6332545141921155,1.5252190254290168
7.683805868590739,2.673872509732658
7.734357222989362,0.4824816847400869
7.784908577387986,0.7917190939966499
7.835459931786609,0.3226959230738757
7.886011286185233,0.4231322726262047
7.936562640583856,0.029639590782119005
7.9871139949824785,0.6257594989442179
8.037665349381102,1.9424478215743448
8.088216703779725,0.7617059282117516
8.138768058178348,4.0345002347457575
8.189319412576973,0.1539589302367927
8.239870766975596,1.341548317754679
8.290422121374219,1.8920333834484206
8.340973475772842,0.17406712604069433
8.391524830171464,0.9501210147902464
8.44207618457009,1.9226349465789703
8.492627538968712,1.0613046666907635
8.543178893367335,0.4685889833172452
8.593730247765958,0.39812424176394023
8.644281602164583,2.030428704451088
8.694832956563205,0.6733928289660598
8.745384310961828,0.24753533064017844
8.795935665360451,3.0256899019754626
8.846487019759074,0.006259025856360674
8.897038374157699,1.1117475334629647
8.947589728556322,0.3185192438466963
8.998141082954945,1.8799702709684265
9.048692437353568,2.2035588976575378
9.09924379175219,1.5561453305078559
9.149795146150815,0.4447439056373477
9.200346500549438,1.604078751600135
9.250897854948061,0.16901027828331727
9.301449209346684,0.9978274429601113
9.352000563745309,0.26325232552538913
9.402551918143931,0.4808795223182336
9.453103272542554,0.3313748217362443
9.503654626941177,0.9847355086831797
9.5542059813398,0.314623155626821
9.604757335738425,0.2291835158973802
9.655308690137048,0.3009914905110045
9.70586004453567,0.8883721034477335
9.756411398934294,1.9121550989514207
9.806962753332916,2.531950113301099
9.857514107731541,3.4545383929933093
9.908065462130164,0.920792116197431
9.958616816528787,0.4796242330734306
10.00916817092741,0.08316219087596222
10.059719525326035,1.005857682987925
10.110270879724657,0.6549957054382226
10.16082223412328,0.5257695288794879
10.211373588521903,1.877593718459964
10.261924942920526,1.0668763094579263
10.31247629731915,1.1163725532239563
10.363027651717774,1.6131668983881466
10.413579006116397,1.50180144046874
10.46413036051502,0.7429443983637094
10.514681714913642,2.4590157811953333
10.565233069312267,0.03595923492694149
10.61578442371089,0.4096956538803495
10.666335778109513,0.17382550404977834
10.716887132508136,4.054789944156383
10.76743848690676,0.8216264081923461
10.817989841305383,0.665936392878432
10.868541195704006,0.0695034439880032
10.91909255010263,3.2703162927540896
10.969643904501252,2.0614921836377196
11.020195258899877,1.3905452539591074
11.0707466132985,0.45600523709995217
11.121297967697123,0.32226553772555483
11.171849322095746,0.2092327129941132
11.222400676494368,1.0267476965534668
11.272952030892993,0.36965004135338997
11.323503385291616,0.6391874413886633
11.374054739690239,0.6028529180449725
11.424606094088862,0.9048399589311086
11.475157448487487,0.6508552896001596
11.52570880288611,1.043161991489493
11.576260157284732,1.3984921208471626
11.626811511683355,1.2249687999825558
11.677362866081978,0.2540977472420495
11.727914220480603,0.8230230675853545
11.778465574879226,1.2404878223146891
11.829016929277849,2.332995264701197
11.879568283676472,0.295855919957654
11.930119638075094,0.8430103608814388
11.98067099247372,0.08831039379212563
12.031222346872342,1.2803740272316964
12.081773701270965,1.2118712879655045
12.132325055669588,0.008243827190690018
12.182876410068213,0.1998843305476481
12.233427764466835,0.3408187953540902
12.283979118865458,1.4918725212549229
12.334530473264081,0.04188276249525055
12.385081827662704,0.6122295506244925
12.435633182061329,0.40486372264673615
12.486184536459952,1.1721503350230318
12.536735890858575,0.9389195342840013
12.587287245257198,0.4851426880697826
12.63783859965582,0.3870890166169933
12.688389954054445,1.2121006498819413
12.738941308453068,1.4436012648642533
12.789492662851691,0.6395312520380414
12.840044017250314,2.320674831796072
12.890595371648939,0.17420393062709652
12.941146726047561,0.8550019165137348
12.991698080446184,0.17519492068718062
13.042249434844807,1.366105646943054
13.09280078924343,2.5185469868592083
13.143352143642055,0.25069291334869104
13.193903498040678,1.3192250655353746
13.2444548524393,1.4570774095350678
13.295006206837924,1.0344941714451923
13.345557561236548,2.069159627554343
13.396108915635171,0.2510602122964372
13.446660270033794,0.20099856647334222
13.497211624432417,0.4460229544711232
13.54776297883104,0.6806381547093685
13.598314333229665,1.2060577005531814
13.648865687628287,1.6547827110183913
13.69941704202691,0.5108357183606466
13.749968396425533,1.1875653704588627
13.800519750824156,0.9293915545554597
13.85107110522278,1.5529566026757402
13.901622459621404,0.8887767495152502
13.952173814020027,4.6741567614968025
14.00272516841865,0.5004720697985598
14.053276522817274,1.7000085460957997
14.103827877215897,0.9789633351636338
14.15437923161452,0.9079896237242936
14.204930586013143,1.621517520176179
14.255481940411766,0.7447274541568427
14.30603329481039,1.594611598278979
14.356584649209013,0.8309746738483763
14.407136003607636,1.121045948056129
14.45768735800626,0.28472770031487155
14.508238712404882,3.4295833399860842
14.558790066803507,0.407220322187463
14.60934142120213,2.125427148138777
14.659892775600753,0.11082087339364018
14.710444129999376,0.915805463429843
14.760995484398,1.1277025633619604
14.811546838796623,0.8789150592989214
14.862098193195246,1.5751493803114722
14.912649547593869,0.24990743663985282
14.963200901992492,0.4568990597180295
15.013752256391117,0.8480386964428929
15.06430361078974,0.33854888002033867
15.114854965188362,1.614203546106472
15.165406319586985,0.02400201723641544
15.215957673985608,0.4903309843577529
15.266509028384233,0.01873109294183156
15.317060382782856,1.2733212084196428
15.367611737181479,0.19679047016818674
15.418163091580102,0.10310285692937632
15.468714445978726,0.11426075177348545
15.51926580037735,1.1144229548260451
15.569817154775972,0.8728983697262233
15.620368509174595,1.4918605431983645
15.670919863573218,0.22974682170140162
15.721471217971843,0.15506844834460917
15.772022572370465,0.3213170082200994
15.822573926769088,4.371949854676881
15.873125281167711,4.6593879272112595
15.923676635566334,3.141699515496004
15.974227989964959,2.1468591976278613
16.024779344363584,0.7536850697822483
16.075330698762208,2.109589768562548
16.12588205316083,1.330272368254964
16.176433407559454,0.06964148993803418
16.226984761958075,0.058051690566118114
16.2775361163567,0.2445732744765023
16.328087470755325,0.25580224923290756
16.378638825153946,0.34842162997385556
16.42919017955257,3.0816122450503207
16.47974153395119,0.5350085664460188
16.530292888349816,0.10192217715929044
16.58084424274844,1.9527025888706095
16.631395597147062,0.43247349240285204
16.681946951545687,0.9165236411636398
16.732498305944308,6.7541866953958865
16.783049660342932,1.722459071817316
16.833601014741557,1.4566473946840404
16.88415236914018,1.6390203463636512
16.934703723538803,1.621205035996736
16.985255077937424,0.2642506587183148
17.03580643233605,1.848401346690926
17.086357786734673,1.9352629915241097
17.136909141133295,1.8168862129076926
17.18746049553192,1.480724352843805
17.238011849930544,1.7913443207155015
17.288563204329165,0.9804583464560143
17.33911455872779,0.48676419249448855
17.38966591312641,0.16228863920258826
17.440217267525036,0.1995417520835388
17.49076862192366,0.01772481896551383
17.54131997632228,0.9055533170796609
17.591871330720906,0.04792950013909685
17.642422685119527,0.26144565476739856
17.692974039518152,0.887715779923076
17.743525393916777,0.6139785243552641
17.794076748315398,0.6150312735682405
17.844628102714022,0.9119770342282608
17.895179457112643,0.17104892193837862
17.945730811511268,0.2659079673210939
17.996282165909893,2.7443591003038934
18.046833520308514,0.04883751640105239
18.09738487470714,0.173733807651906
18.14793622910576,0.11358540917855396
18.198487583504384,0.7521121622984083
18.24903893790301,0.3013446929357305
18.29959029230163,0.2733613323519501
18.350141646700255,0.14900619029920723
18.400693001098876,0.5594907124186468
18.4512443554975,3.97599251100092
18.501795709896125,9.512132358774238
18.552347064294747,1.5142869951616023
18.60289841869337,3.117170531891219
18.653449773091996,1.546247032241531
18.704001127490617,1.3248260425602005
18.75455248188924,0.4160732543512928
18.805103836287863,1.6683798345649232
18.855655190686488,0.34099888507267634
18.906206545085112,0.34436917344682993
18.956757899483733,0.2499155271296993
19.007309253882358,2.118762723644926
19.05786060828098,1.4972736728482015
19.108411962679604,2.324602508309482
19.15896331707823,0.879647306594383
19.20951467147685,0.8253076654937268
19.260066025875474,3.389631208292447
19.310617380274095,0.44261174658271574
19.36116873467272,0.07814976940634663
19.411720089071345,20.00827857646402
19.462271443469966,0.3715913060475677
19.51282279786859,2.7495530274838043
19.56337415226721,2.7575524208105637
19.613925506665836,0.3181117379823595
19.66447686106446,3.385829452749322
19.715028215463082,4.626534572455237
19.765579569861707,1.0084753832143314
19.81613092426033,16.84422259366262
19.866682278658953,2.7759519804629322
19.917233633057577,6.207010520722142
19.9677849874562,2.6806515860290747
20.018336341854823,2.806784131737651
20.068887696253448,5.794111223081607
20.11943905065207,1.5358699502142303
20.169990405050694,1.7858411504657241
20.220541759449315,2.099085446397971
20.27109311384794,0.864736932458401
20.321644468246564,2.2699576214293686
20.372195822645185,2.196193985586023
20.42274717704381,0.16648187198813316
20.47329853144243,3.663890331513419
20.523849885841056,0.53426506363267
20.57440124023968,1.356440282942981
20.6249525946383,1.7559274107851772
20.675503949036926,0.5610309252233476
20.726055303435547,1.11952915011647
20.776606657834172,0.278785090443188
20.827158012232797,0.1527078970931782
20.877709366631418,1.241422612557265
20.928260721030043,0.015481103768696493
20.978812075428664,1.1261008879704089
21.02936342982729,0.003864919913978171
21.079914784225913,1.3911369797908322
21.130466138624534,0.33034737160364114
21.18101749302316,2.7623826006042096
21.231568847421784,0.3807958666126925
21.282120201820405,1.7719080766154587
21.33267155621903,4.070522344600787
21.38322291061765,2.043866206657381
21.433774265016275,15.25426421807953
21.4843256194149,0.8322849390668752
21.53487697381352,1.5859665174287934
21.585428328212146,0.12494114038084554
21.635979682610767,0.32765134810161783
21.68653103700939,0.6630928949961542
21.737082391408016,1.8623690272279203
21.787633745806637,0.15233262399876632
21.838185100205262,1.7006222161852382
21.888736454603883,0.3626332799772445
21.939287809002508,0.2021431743346494
21.989839163401133,1.2956694235102506
22.040390517799754,0.29921723416702223
22.09094187219838,1.1562372347122944
22.141493226597,0.40445842676514954
22.192044580995624,2.436316425684268
22.24259593539425,0.4728319011380905
22.29314728979287,33.92594659518308
22.343698644191495,36.690903641322734
22.394249998590116,6.714839988282411
22.44480135298874,4.058469969917123
22.495352707387365,4.815181420921439
22.545904061785986,1.2073811452951344
22.59645541618461,5.284426537435878
22.647006770583236,4.553670380276144
22.697558124981857,1.5277842622934672
22.74810947938048,51.59771775403512
22.798660833779103,4.721413312995122
22.849212188177727,0.7904743654534904
22.899763542576352,5.85665069091414
22.950314896974973,1.8845457030408288
23.000866251373598,1.5497680357278614
23.05141760577222,3.275784888568146
23.101968960170844,0.5010741356797622
23.15252031456947,0.12335535637929625
23.20307166896809,0.9956395454078815
23.253623023366714,0.49739256923310027
23.304174377765335,5.007153748913853
23.35472573216396,0.07222584724720273
23.405277086562585,1.4286561303166214
23.455828440961206,2.4897205245958163
23.50637979535983,0.8322638944067172
23.55693114975845,2.076447041747896
23.607482504157076,0.7538319152799452
23.6580338585557,0.6373615333310918
23.708585212954322,0.3868502238180276
23.759136567352947,5.112858376014117
23.809687921751568,0.7254107249370932
23.860239276150192,1.7167742768662073
23.910790630548817,1.3064677969676242
23.96134198494744,3.6888431675585553
24.011893339346063,2.173419757832142
24.062444693744688,0.08100704918337018
24.11299604814331,1.201859833307204
24.163547402541933,19.700742207572677
24.214098756940555,7.576951907632093
24.26465011133918,1.7791311304730852
24.315201465737804,0.761462714034236
24.365752820136425,1.4369031727227808
24.41630417453505,0.006231639794639818
24.46685552893367,2.123153065346803
24.517406883332296,2.4729510358236793
24.56795823773092,2.1390227098971164
24.61850959212954,1.7956523674958775
24.669060946528166,0.500690403832804
24.719612300926787,1.5281472345891332
24.770163655325412,1.7973272003579759
24.820715009724037,0.7887212870012982
24.871266364122658,3.871876425178475
24.921817718521282,0.24123052892723054
24.972369072919903,2.3761214527516903
25.022920427318528,1.4792466851414376
25.073471781717153,2.157211684445262
25.124023136115774,4.182868934740542
25.1745744905144,0.3605768697188246
25.22512584491302,5.1866469637701
25.275677199311644,8.735968306170388
25.32622855371027,2.495075848911325
25.37677990810889,0.13879889257060368
25.427331262507515,0.05742820862762516
25.47788261690614,4.432573418086703
25.52843397130476,13.037992939899862
25.578985325703385,30.256197893625703
25.629536680102007,6.901174877305899
25.68008803450063,0.3237186379577937
25.730639388899256,4.022037306338037
25.781190743297877,0.4024424999222728
25.8317420976965,2.7400671854848384
25.882293452095123,0.20789322704658433
25.932844806493748,0.0374753987833054
25.983396160892372,1.1768536068896833
26.033947515290993,1.779409917927969
26.084498869689618,0.0340428525836346
26.13505022408824,0.4541272425482309
26.185601578486864,0.43048302258895954
26.23615293288549,0.12118926071413601
26.28670428728411,0.6269066281394107
26.337255641682734,1.2947926287088403
26.387806996081355,0.057167658663124864
26.43835835047998,0.14381404192921363
26.488909704878605,2.8636245197982895
26.539461059277226,2.321597589273163
26.59001241367585,0.4970256108006864
26.640563768074475,0.11241900619813174
26.691115122473096,3.847950167645436
26.74166647687172,1.9674778242006887
26.792217831270342,2.0698938585585482
26.842769185668967,2.271416249813941
26.89332054006759,1.9440588440326574
26.943871894466213,0.005496582620929968
26.994423248864837,0.8953605391004755
27.04497460326346,7.785612137658042
27.095525957662083,0.7057616774350419
27.146077312060708,13.122184903799395
27.19662866645933,2.2107814806130794
27.247180020857954,11.329880781571196
27.297731375256575,2.2392613385731583
27.3482827296552,2.292802981722878
27.398834084053824,0.1104754311773041
27.449385438452445,2.7815047817602547
27.49993679285107,1.471136866205631
27.55048814724969,0.5678828315018994
27.601039501648316,1.2372496174422
27.65159085604694,0.19963877858397513
27.70214221044556,1.1471874453693658
27.752693564844186,3.6192707656584364
27.803244919242807,3.161689276570136
27.853796273641432,2.0167009591545986
27.904347628040057,0.16602739872976655
27.954898982438678,0.8635174149388334
28.005450336837303,2.245823665312614
28.056001691235927,1.5435574298252683
28.10655304563455,6.47088482307119
28.157104400033173,10.426123949607012
28.207655754431794,5.283880016050797
28.25820710883042,6.984557704000671
28.308758463229044,2.9377336347376963
28.359309817627665,6.254159690104151
28.40986117202629,3.9662318653602235
28.46041252642491,0.02580818919716025
28.510963880823535,1.7393850952821517
28.56151523522216,0.932616105472824
28.61206658962078,2.6021242537727143
28.662617944019406,2.0839680303139674
28.713169298418027,0.20689355620418212
28.76372065281665,1.0992550559256804
28.814272007215276,0.25376021609060795
28.864823361613897,0.2827359967980439
28.915374716012522,1.122251088203411
28.965926070411143,1.7100516756286943
29.016477424809768,1.456466642435238
29.067028779208393,0.41630671609722114
29.117580133607014,0.23632263377621682
29.16813148800564,0.7851800631903046
29.21868284240426,0.1911936525532448
29.269234196802884,0.7600706947220522
29.31978555120151,2.315406139308663
29.37033690560013,0.3485038869803429
29.420888259998755,0.5843613569562688
29.47143961439738,0.16882969157945
29.521990968796,0.3955519937251997
29.572542323194625,0.24277346303572564
29.623093677593246,1.7879648914035484
29.67364503199187,3.156921034119592
29.724196386390496,2.230733766117132
29.774747740789117,1.4795231118012642
29.82529909518774,3.1291965079028543
29.875850449586363,1.8984916682006594
29.926401803984987,2.577390064857633
29.976953158383612,0.28750647743832963
30.027504512782233,2.7608568415270565
30.078055867180858,1.286255048209274
30.12860722157948,0.20978084845517794
30.179158575978104,1.593870895495995
30.22970993037673,3.0814287528227244
30.28026128477535,0.6527460295799675
30.330812639173974,2.5948008317251845
30.381363993572595,0.6398315632377584
30.43191534797122,0.4653840252210456
30.482466702369845,3.179820287538311
30.533018056768466,0.42466127216240085
30.58356941116709,0.9911508657075206
30.63412076556571,0.1396835068767021
30.684672119964336,0.4491762427724183
30.73522347436296,1.6086611811090512
30.785774828761582,0.2241887539552436
30.836326183160207,0.618682449819637
30.88687753755883,2.3168646854190587
30.937428891957452,1.2143207253058206
30.987980246356077,0.9066111152401116
31.0385316007547,2.0939565278081123
31.089082955153323,3.4152755928012035
31.139634309551948,0.15518945470309195
31.19018566395057,0.0589451866905345
31.240737018349193,2.2501759823588006
31.291288372747815,0.3522784967729429
31.34183972714644,0.16629803935672538
31.392391081545064,2.2741756750136797
31.442942435943685,0.3429116144042939
31.49349379034231,1.6321002422899016
31.54404514474093,1.9552503385358597
31.594596499139556,0.8202214012829872
31.64514785353818,0.9742192675577704
31.6956992079368,1.4440657780421793
31.746250562335426,1.54803583503685
31.796801916734047,0.8333387207256576
31.847353271132672,1.872810005330263
31.897904625531297,1.2527024111981624
31.948455979929918,0.21149526523659104
31.999007334328542,2.6001220355603247
32.04955868872716,0.11410923126173415
32.10011004312579,2.5046214321094937
32.15066139752441,0.6207244301524676
32.20121275192303,0.3099352220990707
32.25176410632165,0.17992159065523886
32.30231546072028,1.2920687473290031
32.3528668151189,0.6280982292804951
32.40341816951752,0.1628848435155124
32.45396952391615,0.07036511670536894
32.50452087831477,1.329803904156325
32.55507223271339,1.6117384902565608
32.60562358711202,0.6489157345427635
32.65617494151064,1.1671031552112046
32.70672629590926,0.1334371735530986
32.75727765030789,0.3624105862757041
32.80782900470651,2.4719014414674483
32.85838035910513,0.6562696914125014
32.908931713503755,3.1119736416397314
32.95948306790238,0.2959436851458091
33.010034422301004,0.7337044900820423
33.060585776699625,0.36839363915288287
33.11113713109825,5.5277973589091625
33.161688485496875,0.9480657802198813
33.212239839895496,1.632686241214885
33.262791194294124,0.9608143180264967
33.313342548692745,2.481732193402888
33.363893903091366,0.06561589325511358
33.41444525748999,1.6064691552071253
33.464996611888616,0.09508229039475301
33.51554796628724,1.0571683589324115
33.56609932068586,0.728427596458204
33.616650675084486,0.35526332142934464
33.66720202948311,2.256037748992193
33.71775338388173,0.5629092729664524
33.76830473828036,0.35615457217541135
33.81885609267898,0.11454793019317731
33.8694074470776,0.48899636787750633
33.91995880147622,0.6894075192156733
33.97051015587485,0.9944302475191671
34.02106151027347,0.4606413394739765
34.07161286467209,0.16817495314253386
34.12216421907072,1.048732434503032
34.17271557346934,0.19368296391207976
34.22326692786796,0.1836756686760831
34.27381828226659,0.33098634521374715
34.32436963666521,4.1258068738195695
34.37492099106383,0.2818669490887816
34.42547234546246,0.01644127805240071
34.47602369986108,0.06723756531682665
34.5265750542597,0.10719702905270963
34.57712640865832,1.7621326932533778
34.62767776305695,1.505016928528531
34.67822911745557,0.20220003937515155
34.72878047185419,0.4203152411022066
34.77933182625282,1.093348148715364
34.82988318065144,0.026939560578563757
34.880434535050064,0.3221472071183386
34.93098588944869,0.33722784068375
34.98153724384731,0.04714332979075657
35.032088598245934,1.504660393046066
35.082639952644556,0.059803424712843244
35.133191307043184,0.31772285336773926
35.183742661441805,0.1587961782537044
35.234294015840426,2.2956598158317294
35.284845370239054,1.742864243343295
35.335396724637675,0.973016754734057
35.3859480790363,0.722682742675356
35.436499433434925,0.11548572963331938
35.487050787833546,0.38278122453650215
35.53760214223217,1.5005257974441146
35.588153496630795,0.4587418614076258
35.638704851029416,1.4667770745260307
35.68925620542804,0.34587061570341987
35.73980755982666,0.46874267027949573
35.79035891422529,0.28147005473112463
35.84091026862391,0.2157573620676471
35.89146162302253,1.2194905850364655
35.94201297742116,0.27158263356066376
35.99256433181978,0.33267144068895743
36.0431156862184,0.1339966741010976
36.09366704061703,0.033546077340262846
36.14421839501565,1.413024029607446
36.19476974941427,0.9530232277986992
36.24532110381289,0.33682130542533656
36.29587245821152,1.833111780352775
36.34642381261014,0.9409309819845988
36.39697516700876,0.015633500210380635
36.44752652140739,1.4819345701856275
36.49807787580601,0.20665875847028306
36.54862923020463,0.04706345555676717
36.59918058460326,0.6153345837151629
36.64973193900188,3.056920514474992
36.7002832934005,0.6072448513496643
36.750834647799124,0.393729076225422
36.80138600219775,0.1454216627253022
36.85193735659637,1.9743500831844503
36.902488710994994,1.1280139534439164
36.95304006539362,2.2952151369180314
37.003591419792244,1.632607134753255
37.054142774190865,1.1308728744526992
37.10469412858949,0.5169552834052942
37.155245482988114,0.7586044583355136
37.205796837386735,1.1695554726990496
37.256348191785364,0.7590762448055358
37.306899546183985,3.1435072206744725
37.357450900582606,0.8952000021377761
37.40800225498123,0.920421187322272
37.458553609379855,1.0661841314623521
37.509104963778476,0.0013421813017522343
37.5596563181771,0.31375227749415635
37.610207672575726,0.5468352537611472
37.66075902697435,0.8709542030516351
37.71131038137297,0.7809237121309136
37.761861735771596,2.9566002214446057
37.81241309017022,1.167001506448413
37.86296444456884,0.1876060089042879
37.91351579896746,0.8251903828852443
37.96406715336609,0.48708166119604984
38.01461850776471,1.0954362442317749
38.06516986216333,1.7313053720191778
38.11572121656196,2.075704980762156
38.16627257096058,2.679203288071404
38.2168239253592,0.3861704051799417
38.26737527975783,0.9545338417016068
38.31792663415645,0.5951101504173365
38.36847798855507,0.18579549364932585
38.4190293429537,1.8748668474391317
38.46958069735232,0.08048363392964117
38.52013205175094,1.8789297401391367
38.57068340614956,0.6640949836881624
38.62123476054819,0.29830692744573334
38.67178611494681,1.5083703871053622
38.72233746934543,3.8740976523239254
38.77288882374406,0.013998273244474016
38.82344017814268,0.7223098999756578
38.873991532541304,0.22731885673355653
38.92454288693993,0.1223335705076385
38.97509424133855,0.8195117216163219
39.025645595737174,0.19365182059659974
39.076196950135795,5.707882792875506
39.12674830453442,1.2033028287509693
39.177299658933045,0.3312882576253376
39.227851013331666,0.5438612828932388
39.278402367730294,0.5944577466044797
39.328953722128915,0.0400217051219457
39.379505076527536,1.1174061053500213
39.430056430926165,0.06623726487317749
39.480607785324786,0.15216657355302937
39.53115913972341,1.2542069595638083
39.581710494122035,0.17938445275834777
39.632261848520656,0.03983857283321364
39.68281320291928,0.4162671996529643
39.7333645573179,1.1419113560543888
39.78391591171653,2.1309560706732937
39.83446726611515,1.5274125433499615
39.88501862051377,1.5270737923841478
39.9355699749124,0.48607166681144387
39.98612132931102,0.07989056268669192
40.03667268370964,1.6200755191980312
40.08722403810827,0.8881462993864054
40.13777539250689,0.17099280510564685
40.18832674690551,1.6298147893792971
40.23887810130413,0.9670403257804432
40.28942945570276,1.5590080761386584
40.33998081010138,0.009383675655842725
40.3905321645,0.23932967936366475
40.44108351889863,1.230957852773178
40.49163487329725,0.596503982685409
40.54218622769587,0.12570574452900912
40.5927375820945,0.2721005234332217
40.64328893649312,0.20721905315278166
40.69384029089174,1.1882795269332247
40.744391645290364,1.5202794057147797
40.79494299968899,0.28700704013243744
40.84549435408761,3.9380987326787347
40.896045708486234,1.349174173576504
40.94659706288486,1.1047633653709548
40.99714841728348,0.14836987566924584
41.047699771682105,1.027328644337644
41.09825112608073,1.005348058693183
41.148802480479354,0.33483811703730154
41.199353834877975,0.7391777802476883
41.2499051892766,5.560911003083554
41.300456543675224,0.4991216400225946
41.351007898073846,0.3160623775448262
41.40155925247247,0.13950401396321327
41.452110606871095,1.5018306702495388
41.502661961269716,0.44214249625502866
41.55321331566834,0.3384233963511946
41.603764670066965,4.334279931378006
41.65431602446559,0.5317609146347243
41.70486737886421,2.0285828360055302
41.755418733262836,1.750237796290477
41.80597008766146,2.8972101513987534
41.85652144206008,4.075845988379001
41.9070727964587,0.5949493851593676
